A,B,C,D,E
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(21.783, 24.441]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(362.917, 396.223]"
"(21.783, 24.441]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(362.917, 396.223]"
"(21.783, 24.441]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(16.35, 19.149]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(16.466, 19.124]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(21.947, 24.746]","(16.744, 19.49]","(94.351, 105.571]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(16.35, 19.149]","(8.493, 11.252]","(94.351, 105.571]","(296.305, 329.611]"
"(16.466, 19.124]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(13.794, 16.466]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(16.744, 19.49]","(83.131, 94.351]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(16.466, 19.124]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(13.537, 16.35]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(16.35, 19.149]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(362.917, 396.223]"
"(16.466, 19.124]","(19.149, 21.947]","(16.744, 19.49]","(83.131, 94.351]","(329.611, 362.917]"
"(19.124, 21.783]","(16.35, 19.149]","(11.252, 13.998]","(94.351, 105.571]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(16.744, 19.49]","(105.571, 116.791]","(362.917, 396.223]"
"(16.466, 19.124]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(13.794, 16.466]","(19.149, 21.947]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(13.794, 16.466]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(13.537, 16.35]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(8.493, 11.252]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(329.611, 362.917]"
"(13.794, 16.466]","(19.149, 21.947]","(13.998, 16.744]","(83.131, 94.351]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(21.783, 24.441]","(19.149, 21.947]","(16.744, 19.49]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(329.611, 362.917]"
"(19.124, 21.783]","(13.537, 16.35]","(13.998, 16.744]","(71.854, 83.131]","(262.832, 296.305]"
"(19.124, 21.783]","(16.35, 19.149]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(24.441, 27.099]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(21.783, 24.441]","(21.947, 24.746]","(13.998, 16.744]","(116.791, 128.011]","(396.223, 429.53]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(8.493, 11.252]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(24.746, 27.545]","(13.998, 16.744]","(116.791, 128.011]","(396.223, 429.53]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(362.917, 396.223]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(16.466, 19.124]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(19.49, 22.235]","(94.351, 105.571]","(362.917, 396.223]"
"(16.466, 19.124]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(362.917, 396.223]"
"(21.783, 24.441]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(16.35, 19.149]","(19.49, 22.235]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(13.794, 16.466]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(16.466, 19.124]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(13.537, 16.35]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(21.947, 24.746]","(8.493, 11.252]","(105.571, 116.791]","(329.611, 362.917]"
"(16.466, 19.124]","(21.947, 24.746]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(13.537, 16.35]","(13.998, 16.744]","(83.131, 94.351]","(262.832, 296.305]"
"(24.441, 27.099]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(21.783, 24.441]","(16.35, 19.149]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(8.493, 11.252]","(105.571, 116.791]","(329.611, 362.917]"
"(24.441, 27.099]","(19.149, 21.947]","(11.252, 13.998]","(116.791, 128.011]","(362.917, 396.223]"
"(16.466, 19.124]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(116.791, 128.011]","(362.917, 396.223]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(329.611, 362.917]"
"(21.783, 24.441]","(16.35, 19.149]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(262.832, 296.305]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(21.783, 24.441]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(362.917, 396.223]"
"(19.124, 21.783]","(13.537, 16.35]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(8.493, 11.252]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(296.305, 329.611]"
"(21.783, 24.441]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(13.794, 16.466]","(21.947, 24.746]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(296.305, 329.611]"
"(16.466, 19.124]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(21.783, 24.441]","(16.35, 19.149]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(13.794, 16.466]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(296.305, 329.611]"
"(19.124, 21.783]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(21.783, 24.441]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(13.794, 16.466]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(13.537, 16.35]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(19.149, 21.947]","(11.252, 13.998]","(105.571, 116.791]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(21.947, 24.746]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(13.794, 16.466]","(21.947, 24.746]","(13.998, 16.744]","(83.131, 94.351]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(329.611, 362.917]"
"(21.783, 24.441]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
"(21.783, 24.441]","(16.35, 19.149]","(11.252, 13.998]","(94.351, 105.571]","(296.305, 329.611]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(362.917, 396.223]"
"(19.124, 21.783]","(16.35, 19.149]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(21.783, 24.441]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(8.493, 11.252]","(94.351, 105.571]","(296.305, 329.611]"
"(19.124, 21.783]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(8.493, 11.252]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(13.537, 16.35]","(16.744, 19.49]","(83.131, 94.351]","(296.305, 329.611]"
"(21.783, 24.441]","(21.947, 24.746]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(21.783, 24.441]","(16.35, 19.149]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(16.466, 19.124]","(19.149, 21.947]","(16.744, 19.49]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(16.466, 19.124]","(21.947, 24.746]","(11.252, 13.998]","(94.351, 105.571]","(329.611, 362.917]"
"(13.794, 16.466]","(19.149, 21.947]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(13.998, 16.744]","(94.351, 105.571]","(329.611, 362.917]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(329.611, 362.917]"
"(16.466, 19.124]","(16.35, 19.149]","(11.252, 13.998]","(83.131, 94.351]","(296.305, 329.611]"
"(21.783, 24.441]","(19.149, 21.947]","(13.998, 16.744]","(105.571, 116.791]","(362.917, 396.223]"
"(16.466, 19.124]","(16.35, 19.149]","(13.998, 16.744]","(83.131, 94.351]","(296.305, 329.611]"
"(19.124, 21.783]","(19.149, 21.947]","(11.252, 13.998]","(94.351, 105.571]","(296.305, 329.611]"
"(19.124, 21.783]","(21.947, 24.746]","(11.252, 13.998]","(105.571, 116.791]","(362.917, 396.223]"
